Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.0.6-10.8.0.10-40273-18420-17,10.8.0.6,40273,10.8.0.10,18420,17,15/04/2015 01:55:50,119999842,5864,5714,525293.0,540732.0,268.0,3.0,89.57929740791268,21.865813177092218,220.0,3.0,94.63283164158238,18.689048457772472,8883.553363345261,96.48346036988949,10365.365984279184,27656.35270239813,2870822.0,0.0,1.1998441E8,20464.678492239527,37412.77323375571,2872176.0,33.0,1.19999715E8,21004.676177139914,37999.04349043315,2872100.0,69.0,0,0,0,0,46912,45712,48.86673100786249,47.616729362026994,3.0,268.0,92.07081785991927,20.516255324512475,420.9167325405865,0,0,0,0,0,0,0,0,0.0,92.07877008118847,89.57929740791269,94.63283164158207,0,0,0,0,0,0,5864,525293,5714,540732,-1,-1,5863,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-10.8.0.10-34575-18420-6,10.8.0.10,18420,10.8.0.6,34575,6,15/04/2015 01:55:06,52908253,53,54,2614.0,2412.0,687.0,0.0,49.32075471698112,105.31651444481092,806.0,0.0,44.666666666666664,115.96681373044812,94.99463155587465,2.0223687975484657,499134.46226415085,2014726.3832453617,1.3380373E7,20.0,5.2908253E7,1017466.4038461543,2801207.81557823,1.3380426E7,60.0,5.2906806E7,998241.6226415095,2777129.5459232256,1.3419369E7,30.0,1,0,0,0,1696,1728,1.0017340772903613,1.020634720258104,0.0,806.0,47.76851851851852,110.11604808738295,12125.544046382833,0,1,0,0,1,0,0,0,1.0,48.21495327102804,49.320754716981135,44.666666666666664,0,0,0,0,0,0,53,2614,54,2412,355,520,33,32,402641.25,751043.6607035018,1528879.0,1611.0,9899338.0,3516321.0616245875,1.3380373E7,5975651.0,No Label
178.255.83.1-10.8.0.10-80-37560-6,10.8.0.10,37560,178.255.83.1,80,6,15/04/2015 01:59:10,102343,4,4,439.0,874.0,439.0,0.0,109.75,219.5,874.0,0.0,218.5,437.0,12829.40699412759,78.16851176924655,14620.42857142857,24690.97343063616,50931.0,32.0,102311.0,34103.666666666664,29428.86450975187,51536.0,126.0,51748.0,17249.333333333336,29326.11642091965,51111.0,70.0,0,0,0,0,136,136,39.084255884623275,39.084255884623275,0.0,874.0,145.88888888888889,309.24199441717343,95630.61111111111,0,0,0,1,0,0,0,0,1.0,164.125,109.75,218.5,0,0,0,0,0,0,4,439,4,874,29200,31,1,32,0,0,0,0,0,0,0,0,No Label
134.170.18.175-10.8.0.10-443-54685-6,10.8.0.10,54685,134.170.18.175,443,6,15/04/2015 01:57:02,63928640,19,12,6061.0,5197.0,693.0,0.0,318.99999999999994,346.6934284542084,677.0,0.0,433.08333333333337,263.09260669385924,176.10260440391036,0.4849156809842975,2130954.6666666665,4263858.615311409,1.5414646E7,33.0,6.392864E7,3551591.1111111115,5068083.500177881,1.5414646E7,48.0,6.2603422E7,5691220.181818182,5663825.242909368,1.5479696E7,239.0,1,0,0,0,608,384,0.2972063851194081,0.18770929586488935,0.0,693.0,369.46875,314.1870189280633,98713.48286290321,0,1,0,0,1,0,0,0,0.0,381.38709677419354,319.0,433.0833333333333,0,0,0,0,0,0,19,6061,12,5197,64224,64224,8,32,345675.0,507652.816194953,1388702.0,40133.0,8751695.42857143,4579109.826005736,1.5414646E7,5304931.0,No Label
10.8.0.10-65.55.223.17-55817-40020-6,10.8.0.10,55817,65.55.223.17,40020,6,15/04/2015 01:57:35,60115135,8,7,1704.0,21.0,850.0,0.0,213.0,392.5506336767271,10.0,0.0,2.9999999999999996,3.6055512754639896,28.69493680751112,0.24952118963053146,4293938.214285715,1.2522360853620468E7,4.581574E7,41.0,6.0115135E7,8587876.428571427,1.723560043012308E7,4.5815789E7,114.0,6.0038987E7,1.0006497833333334E7,1.84215826602474E7,4.581579E7,278.0,1,0,0,0,256,224,0.13307796780295011,0.11644322182758135,0.0,850.0,160.8125,341.2817445552379,116473.22916666664,0,1,0,0,1,0,0,0,0.0,171.53333333333333,213.0,3.0,0,0,0,0,0,0,8,1704,7,21,245,67,3,32,68063.0,49875.06970421194,103330.0,32796.0,2.9935696E7,2.2457773595881496E7,4.581574E7,1.4055652E7,No Label
10.8.0.6-10.8.0.10-40273-18420-17,10.8.0.6,40273,10.8.0.10,18420,17,15/04/2015 01:57:50,119999407,6037,6035,537595.0,537415.0,155.0,3.0,89.0500248467782,20.758683590637844,241.0,3.0,89.04971002485513,15.431336075595704,8958.46093639446,100.60049713412333,9941.132217711955,6332.14139234701,21833.0,0.0,1.19999407E8,19880.61746189531,2077.988281180231,37974.0,49.0,1.19978453E8,19883.734338747105,1726.3088373022613,38668.0,61.0,0,0,0,0,48296,48280,50.30858194157576,50.29191519254758,3.0,241.0,89.04986333140072,18.28893348434801,334.4850879949059,0,0,0,0,0,0,0,0,0.0,89.05723989396952,89.0500248467782,89.04971002485502,0,0,0,0,0,0,6037,537595,6035,537415,-1,-1,6036,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-10.8.0.10-34575-18420-6,10.8.0.10,18420,10.8.0.6,34575,6,15/04/2015 01:57:59,12778,2,1,2.0,2.0,2.0,0.0,1.0,1.4142135623730951,2.0,2.0,2.0,0.0,313.03803412114576,234.7785255908593,6389.0,8966.113985445423,12729.0,49.0,12778.0,12778.0,0.0,12778.0,12778.0,0,0,0,0,0,1,0,0,0,64,32,156.51901706057288,78.25950853028644,0.0,2.0,1.5,1.0,1.0,0,1,0,0,1,0,0,0,0.0,2.0,1.0,2.0,0,0,0,0,0,0,2,2,1,2,355,520,0,32,0,0,0,0,0,0,0,0,No Label
10.8.0.10-88.198.10.10-40446-443-6,10.8.0.10,40446,88.198.10.10,443,6,15/04/2015 01:59:07,62124471,22,16,1771.0,7455.0,631.0,0.0,80.50000000000003,150.84547438639697,1012.0,0.0,465.93750000000006,478.4557755599431,148.5083068152001,0.6116752285906789,1679039.756756757,9624840.013628487,5.8627247E7,7.0,6.2124471E7,2958308.1428571427,1.2758848429455932E7,5.8627247E7,17.0,6.197728E7,4131818.6666666665,1.5128172238712173E7,5.8784757E7,19.0,0,0,0,0,712,520,0.3541277639209193,0.25754746466975953,0.0,1012.0,236.5641025641026,375.0519118364813,140663.93657219972,0,0,0,1,0,0,0,0,0.0,242.78947368421052,80.5,465.9375,0,0,0,0,0,0,22,1771,16,7455,29200,427,8,32,3339676.0,0.0,3339676.0,3339676.0,5.8627247E7,0.0,5.8627247E7,5.8627247E7,No Label
10.8.0.10-65.55.223.17-55817-40020-6,10.8.0.10,55817,65.55.223.17,40020,6,15/04/2015 01:59:35,60120178,5,4,1700.0,8.0,849.0,0.0,340.0,464.65202033349647,4.0,0.0,2.0,2.309401076758503,28.40976285865288,0.14970015557838168,7515022.250000001,2.120122714638563E7,5.9985346E7,30.0,6.0120178E7,1.5030044499999998E7,2.9970206147932634E7,5.9985346E7,32306.0,6.0087897E7,2.0029299E7,3.466338683673797E7,6.0055126E7,54.0,1,0,0,0,160,128,0.08316675309910093,0.06653340247928075,0.0,849.0,255.7,409.4188428600824,167623.78888888884,0,1,0,0,1,0,0,0,0.0,284.1111111111111,340.0,2.0,0,0,0,0,0,0,5,1700,4,8,245,74,2,32,32306.0,0.0,32306.0,32306.0,5.9985346E7,0.0,5.9985346E7,5.9985346E7,No Label
10.8.0.6-10.8.0.10-40273-18420-17,10.8.0.6,40273,10.8.0.10,18420,17,15/04/2015 01:59:50,119998633,6030,6029,679940.0,484741.0,158.0,3.0,112.75953565505797,16.727496632469876,125.0,3.0,80.40155913086743,7.488243665182491,9705.785565073895,100.49281144727708,9951.785785370692,4197.05241609738,20553.0,25.0,1.1999236E8,19902.53109968482,1957.5870826185417,30154.0,44.0,1.19977984E8,19903.447909754494,1509.073718569638,29384.0,90.0,0,0,0,0,48240,48232,50.25057243777102,50.24223900950605,3.0,158.0,96.58009950248757,20.72971714447663,429.72117289000835,0,0,0,0,0,0,0,0,0.0,96.58810846670536,112.75953565505804,80.40155913086747,0,0,0,0,0,0,6030,679940,6029,484741,-1,-1,6029,8,0,0,0,0,0,0,0,0,No Label
134.170.18.175-10.8.0.10-443-54685-6,10.8.0.10,54685,134.170.18.175,443,6,15/04/2015 01:59:27,119841383,19,14,4691.0,7340.0,773.0,0.0,246.8947368421053,333.3099816381878,677.0,0.0,524.2857142857143,228.36591035219988,100.39103103474699,0.27536397840135074,3745043.21875,9142895.256930485,2.9682273E7,29.0,1.19841383E8,6657854.611111112,1.1487876720869543E7,2.9682273E7,124.0,1.19605709E8,9200439.153846154,1.2795093151037958E7,2.9730651E7,133.0,1,0,0,0,608,448,0.15854289665532315,0.11682108174602758,0.0,773.0,372.8235294117647,319.76492033691693,102249.60427807484,0,1,0,0,1,0,0,0,0.0,384.1212121212121,246.89473684210526,524.2857142857143,0,0,0,0,0,0,19,4691,14,7340,44635,64224,6,32,2651003.25,3584771.7275973912,7843060.0,256835.0,2.724786225E7,3597398.6591292485,2.9682273E7,2.1941378E7,No Label
10.8.0.6-10.8.0.10-34575-18420-6,10.8.0.10,18420,10.8.0.6,34575,6,15/04/2015 01:59:59,56665,3,1,4.0,0.0,2.0,0.0,1.3333333333333333,1.1547005383792515,0.0,0.0,0.0,0.0,70.5903114797494,70.5903114797494,18888.333333333336,19994.82906486908,39871.0,55.0,16794.0,8397.0,11797.36953731636,16739.0,55.0,0,0,0,0,0,1,0,0,0,96,32,52.94273360981205,17.64757786993735,0.0,2.0,1.2,1.0954451150103321,1.1999999999999997,0,1,0,0,1,0,0,0,0.0,1.5,1.3333333333333333,0.0,0,0,0,0,0,0,3,4,1,0,520,520,1,32,0,0,0,0,0,0,0,0,No Label
10.8.0.10-88.198.10.10-40446-443-6,10.8.0.10,40446,88.198.10.10,443,6,15/04/2015 02:01:08,58927892,3,3,41.0,72.0,41.0,0.0,13.666666666666668,23.671361036774655,41.0,0.0,24.0,21.37755832643195,1.9175978668980727,0.10181935576449944,1.17855784E7,2.626495747815287E7,5.8769603E7,18.0,5.8927874E7,2.9463937E7,4.1444542436467774E7,5.8769654E7,158220.0,5.8769716E7,2.9384858E7,4.1556367131271735E7,5.8769647E7,69.0,1,0,0,0,96,96,0.05090967788224972,0.05090967788224972,0.0,41.0,22.0,20.8806130178211,436.0,0,1,0,0,1,0,0,0,1.0,25.666666666666668,13.666666666666666,24.0,0,0,0,0,0,0,3,41,3,72,353,427,0,32,158220.0,0.0,158220.0,158220.0,5.8769603E7,0.0,5.8769603E7,5.8769603E7,No Label
10.8.0.10-88.198.10.10-40446-443-6,10.8.0.10,40446,88.198.10.10,443,6,15/04/2015 02:02:07,204,2,0,45.0,0.0,45.0,0.0,22.5,31.81980515339464,0,0,0,0,220588.23529411765,9803.921568627451,204.0,0.0,204.0,204.0,204.0,204.0,0.0,204.0,204.0,0,0,0,0,0,1,0,0,0,64,0,9803.921568627451,0.0,0.0,45.0,30.0,25.98076211353316,675.0,0,1,0,0,1,0,0,0,0.0,45.0,22.5,0.0,0,0,0,0,0,0,2,45,0,0,353,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.8.0.10-65.55.223.17-55817-40020-6,10.8.0.10,55817,65.55.223.17,40020,6,15/04/2015 02:01:35,60135964,5,4,1698.0,8.0,848.0,0.0,339.6,464.1042986226264,4.0,0.0,2.0,2.309401076758503,28.369047181151032,0.14966085851720942,7516995.500000001,2.120668716905288E7,6.0000832E7,13.0,6.0135964E7,1.5033990999999998E7,2.9977899112682972E7,6.0000832E7,32376.0,6.010361E7,2.0034536666666664E7,3.4672276064715706E7,6.0070628E7,42.0,1,0,0,0,160,128,0.08314492139844969,0.06651593711875975,0.0,848.0,255.4,408.93580044903,167228.48888888888,0,1,0,0,1,0,0,0,0.0,283.77777777777777,339.6,2.0,0,0,0,0,0,0,5,1698,4,8,245,81,2,32,32376.0,0.0,32376.0,32376.0,6.0000832E7,0.0,6.0000832E7,6.0000832E7,No Label
10.8.0.6-10.8.0.10-40273-18420-17,10.8.0.6,40273,10.8.0.10,18420,17,15/04/2015 02:01:50,119988239,6028,6028,637517.0,478416.0,164.0,3.0,105.75928998009302,19.36696751829446,128.0,3.0,79.36562707365657,6.130814410630225,9300.353178781132,100.4765142023628,9953.400165906269,3313.091031620808,20077.0,17.0,1.19983764E8,19907.7093081135,1853.3401413412384,28878.0,32.0,1.19980886E8,19907.231790277114,1457.2431743871275,32085.0,74.0,0,0,0,0,48224,48224,50.2382571011814,50.2382571011814,3.0,164.0,92.56191424069021,19.505354681023494,380.4588612325252,0,0,0,0,0,0,0,0,1.0,92.56959190444591,105.7592899800929,79.36562707365627,0,0,0,0,0,0,6028,637517,6028,478416,-1,-1,6027,8,0,0,0,0,0,0,0,0,No Label
134.170.18.175-10.8.0.10-443-54685-6,10.8.0.10,54685,134.170.18.175,443,6,15/04/2015 02:01:57,146190,3,2,645.0,1242.0,645.0,0.0,215.0,372.3909236273086,677.0,565.0,621.0,79.19595949289332,12907.859634721939,34.20206580477461,36547.5,72990.34126284564,146033.0,13.0,146190.0,73095.0,103217.79106336272,146081.0,109.0,144.0,144.0,0.0,144.0,144.0,1,0,0,0,96,64,20.521239482864768,13.680826321909844,0.0,677.0,422.0,328.96808355826863,108220.0,0,1,0,0,1,0,0,0,0.0,506.4,215.0,621.0,0,0,0,0,0,0,3,645,2,1242,44635,63579,0,32,0,0,0,0,0,0,0,0,No Label
10.8.0.6-10.8.0.10-34575-18420-6,10.8.0.10,18420,10.8.0.6,34575,6,15/04/2015 02:01:59,61089,2,2,2.0,2.0,2.0,0.0,1.0,1.4142135623730951,2.0,0.0,1.0,1.4142135623730951,65.47823667108645,65.47823667108645,20363.0,18775.524733013455,38536.0,1038.0,61089.0,61089.0,0.0,61089.0,61089.0,21515.0,21515.0,0.0,21515.0,21515.0,1,0,0,0,64,64,32.739118335543225,32.739118335543225,0.0,2.0,1.2,1.0954451150103321,1.1999999999999997,0,1,0,0,1,0,0,0,1.0,1.5,1.0,1.0,0,0,0,0,0,0,2,2,2,2,355,520,0,32,0,0,0,0,0,0,0,0,No Label
10.8.0.10-65.55.223.17-55817-40020-6,10.8.0.10,55817,65.55.223.17,40020,6,15/04/2015 02:03:35,60111848,5,4,1699.0,8.0,849.0,0.0,339.8,464.3782940663786,4.0,0.0,2.0,2.309401076758503,28.397064086267985,0.14972090027909307,7513980.999999999,2.119778790007148E7,5.9975792E7,45.0,6.0111848E7,1.5027961999999998E7,2.9965225585863236E7,5.9975792E7,32324.0,6.0079532E7,2.0026510666666664E7,3.465877450294327E7,6.0047012E7,297.0,1,0,0,0,160,128,0.08317827793282948,0.06654262234626358,0.0,849.0,255.50000000000003,409.0969051187967,167360.27777777778,0,1,0,0,1,0,0,0,0.0,283.8888888888889,339.8,2.0,0,0,0,0,0,0,5,1699,4,8,245,83,2,32,32324.0,0.0,32324.0,32324.0,5.9975792E7,0.0,5.9975792E7,5.9975792E7,No Label
10.8.0.6-10.8.0.10-40273-18420-17,10.8.0.6,40273,10.8.0.10,18420,17,15/04/2015 02:03:50,119997880,6030,6029,628375.0,476202.0,155.0,3.0,104.20812603648434,18.872602378969592,117.0,3.0,78.98523801625485,5.5749654627620595,9204.970954486864,100.49344205080956,9951.72333720355,3815.235242154507,20128.0,2.0,1.1999788E8,19903.446674407125,1840.2177071492645,29102.0,66.0,1.19980781E8,19903.911911081723,1554.0973210183517,32410.0,141.0,0,0,0,0,48240,48232,50.25088776568386,50.242554285125706,3.0,155.0,91.59751243781064,18.77919393020218,352.65812466814236,0,0,0,0,0,0,0,0,0.0,91.60510821792852,104.20812603648424,78.98523801625477,0,0,0,0,0,0,6030,628375,6029,476202,-1,-1,6029,8,0,0,0,0,0,0,0,0,No Label
134.170.18.175-10.8.0.10-443-54685-6,10.8.0.10,54685,134.170.18.175,443,6,15/04/2015 02:03:57,41,2,0,1.0,0.0,1.0,0.0,0.5,0.7071067811865476,0,0,0,0,24390.243902439022,48780.487804878045,41.0,0.0,41.0,41.0,41.0,41.0,0.0,41.0,41.0,0,0,0,0,0,0,0,0,0,64,0,48780.487804878045,0.0,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.5,0.0,0,0,0,0,0,0,2,1,0,0,63579,-1,0,20,0,0,0,0,0,0,0,0,No Label
10.8.0.6-10.8.0.10-34575-18420-6,10.8.0.10,18420,10.8.0.6,34575,6,15/04/2015 02:03:59,1840689,2,2,2.0,2.0,2.0,0.0,1.0,1.4142135623730951,2.0,0.0,1.0,1.4142135623730951,2.1730993122683953,2.1730993122683953,613563.0,1028089.7790460715,1800473.0,56.0,1840689.0,1840689.0,0.0,1840689.0,1840689.0,1800473.0,1800473.0,0.0,1800473.0,1800473.0,1,0,0,0,64,64,1.0865496561341976,1.0865496561341976,0.0,2.0,1.2,1.0954451150103321,1.1999999999999997,0,1,0,0,1,0,0,0,1.0,1.5,1.0,1.0,0,0,0,0,0,0,2,2,2,2,355,520,0,32,0,0,0,0,0,0,0,0,No Label
